-7.247475120034214680e-01,9.163667896996326334e+00,8.233185648060048933e+00,-1.712003235183577665e+00,9.795319964765603515e+00,2.152220668810876925e-01
-2.583893736514573103e-01,5.490737104627553933e+00,9.645302173448832006e-01,-4.797087049124817426e-01,8.245630999991846011e+00,4.527177039682139803e-02
-4.410498807982279335e-01,7.013438922456574964e+00,8.157068798680620958e+00,6.111196759405157497e-02,1.071317194009863805e+01,6.165982608029642043e-01
2.288301724413647431e+00,6.294178485099278575e+00,8.796896590837109287e+00,-6.279646623685036788e-02,9.917606627295119992e+00,1.217448080689224055e-01
4.860601798367716886e-01,8.168530374003708516e+00,1.746165545746853454e+00,-1.494808467441981037e+00,9.618723219688584791e+00,4.739832299521308245e-01
-6.113082981548804140e-01,8.493912929536506340e+00,8.328754841620646943e+00,1.283050835940310108e+00,1.142293281896267132e+01,9.487381574174358345e-01
-3.894935984883450830e-01,8.068636952733381662e+00,4.696741911305792883e+00,-2.109357041426985102e+00,1.105877341227629529e+01,9.763873600746613146e-01
5.995664473555326612e-01,6.975779671733910448e+00,1.918846660026825246e+00,-8.269515223178405261e-01,1.200332733914117256e+01,8.846811705830707195e-01
1.103979131714085904e+00,1.096099451253463108e+01,9.962081822023066024e+00,-1.120590284925229385e+00,9.376122672279574743e+00,5.869834557801439923e-01
1.467535377158527332e+00,6.395098912277072500e+00,9.625993379448473775e+00,6.852812165517052634e-01,1.378474086205339333e+01,6.861789696979627706e-01
1.214820009544179957e-01,7.763999124848944611e+00,7.292687394773365028e+00,4.386322102832314052e-01,1.411844500914887135e+01,2.099920489631286191e-01
4.906484668845911834e-01,5.599495507971162134e+00,2.784292724802152730e+00,-6.388418889071389994e-02,9.588045836506360331e+00,4.566675006192435493e-01
1.793345518091697066e+00,4.606572216010668797e+00,9.791554353077396300e+00,8.483476275974854985e-01,9.323649470025358710e+00,8.037060269086642172e-01
-1.867058107126182698e+00,7.451396178594247743e+00,6.019679626680209950e+00,9.782984138517325512e-02,9.255145378832651204e+00,1.541979687022381196e-01
-3.409149437719412590e-01,5.208546766938085604e+00,1.327147049515914334e+00,-5.670264554978220461e-01,1.029281141435812330e+01,8.430002321950091915e-01
-4.389550346458892527e-01,6.068030018351239896e+00,3.194951709439072030e+00,-8.558814703381367739e-01,9.297467689324886209e+00,1.720074316956534677e-01
-1.041182772687923697e+00,7.257278070827680061e+00,4.322354944577549318e+00,2.141195407238796200e-01,1.188077794977989221e+01,9.488794616230966650e-01
2.239755869329528859e-01,9.057754200210386131e+00,3.221497515566673631e+00,-2.287423650789540019e+00,1.109544931317955552e+01,6.064142308704302264e-01
1.045996242708361335e-01,4.424793736164556179e+00,1.798063495514045984e+00,-1.541444722610869400e+00,1.028643772117700017e+01,6.522184190641150403e-01
1.174653014937389051e+00,9.195280369640480345e+00,3.683788146331203439e+00,-1.771094620003516695e+00,1.018280545594880060e+01,6.755366667142309600e-01
6.631046340900064173e-01,7.639368521683124413e+00,9.087212151513995195e+00,-1.667793715681217259e-01,7.648716762480945341e+00,8.550104216468019658e-01
-9.352109749478579315e-02,5.338833868880601408e+00,5.507552500481477153e+00,-8.009136784922843422e-01,1.297568570497777252e+01,3.931252679259297222e-01
2.269100737760384678e+00,7.077293926449710781e+00,9.479582839723457610e+00,-1.308805364851734487e-01,1.277144594898680907e+01,5.625907071194719000e-01
1.363841900198406787e+00,7.508510816126102050e+00,4.382209683932687838e+00,-1.520942087155868538e+00,1.170809938637620640e+01,8.342697050960357075e-01
1.292166448752171126e+00,9.601624019887834649e+00,5.586062628111795547e+00,-1.690230859205318348e+00,1.056554509124944374e+01,2.373113596477305354e-02
5.820996845991857072e-01,8.408381218155426495e+00,2.936736405681003692e+00,-1.370607864550332788e+00,9.011422136754127621e+00,8.195056552639418124e-01
9.695570303550804514e-01,9.675031352948584740e+00,2.681908246428445608e+00,-1.539709338746437117e+00,9.452094221172510302e+00,6.744577756048397710e-02
2.191920285201411911e+00,1.201144125965783616e+01,1.548173927587412457e+00,-3.785076300345441291e-02,1.513358041846185387e+01,9.312270530161662618e-01
5.662858768835856704e-01,6.723127575495160713e+00,5.777510409242286649e+00,-1.415973479122594192e+00,1.151670283390591898e+01,1.217578569891368812e-01
-9.646381272681471275e-01,5.781689616960451694e+00,2.973651651191572487e+00,-8.221361087223112429e-01,9.084980852739315438e+00,6.467864401630242233e-01
9.536264963021456875e-02,6.595453321446359318e+00,9.895882347693232717e+00,-5.169965552603276171e-01,9.046483141144774365e+00,9.401190692420529071e-01
-2.971940594856230522e-01,7.156020862733191379e+00,4.263105780332827166e+00,-1.175049619287110936e+00,1.255760139800475095e+01,8.221594702995259629e-01
3.306387400464811388e-01,7.270451123351516998e+00,2.811627057378068839e-01,1.195726484903716358e-01,9.743330344684691724e+00,7.070062523497413487e-01
2.084408936442604943e-01,8.095861236143631956e+00,3.185119024158204137e+00,8.929320171943821993e-02,9.654126132867052235e+00,9.856686496448707757e-01
3.354272321824846026e-01,1.185461675094110490e+01,3.235636041246817918e+00,-1.755015824532397906e+00,8.728078734232905589e+00,4.146749311152569950e-01
-1.106446183235943792e+00,9.073042619134630726e+00,5.291711341707866723e+00,-2.350833029844844102e+00,8.194079814794537953e+00,8.535081400259726392e-01
-7.276383962539832995e-01,1.073391902746683968e+01,7.840802516648765597e+00,1.117654626216131986e+00,1.140795029762322521e+01,6.654282929398767088e-01
1.845688755681411386e-01,4.746186568055387411e+00,3.369250040722336248e+00,-2.601287150855037811e-01,9.385706333535761559e+00,1.694490411581287548e-01
4.808804362459273007e-01,6.858066493840289546e+00,8.220715479522594293e+00,-3.186301831321083355e-01,1.066708990962011150e+01,3.486290934722683366e-01
-6.103727572383478295e-01,1.220335736162789786e+01,9.706497236938997020e+00,8.479777818860334548e-01,1.016113813674710542e+01,6.889856163198515571e-01
-7.647072940173277322e-01,1.048686152835987073e+01,9.099761623213515449e+00,-1.115329603550106796e+00,1.217431118131105983e+01,5.168307295649665623e-01
-1.948479147643463749e+00,9.773865208686370210e+00,3.714028150936728334e+00,-1.859139580040412021e-01,9.823663198192418733e+00,9.118914620602627252e-01
4.339330192628668148e-01,6.207133760142503398e+00,4.641044834094071092e+00,-1.246199854242459604e-01,1.152838522263645693e+01,3.220769970648058589e-01
-7.794940493275084314e-01,9.293713391525672662e+00,2.563267946526342489e-01,2.180101207380941153e-01,7.430397614979697529e+00,1.835792588491069743e-02
-1.201519888252146062e+00,6.512963861654456288e+00,3.159116584562766228e+00,2.225800220466394030e-01,1.094430638500236341e+01,2.347304682344162341e-01
1.400255207706790905e-02,8.138529636202488149e+00,6.120455252434616078e+00,-5.913923837075882872e-01,1.195092419751226487e+01,9.113466748223830738e-02
-4.640401075612678866e-02,4.452158674987678921e+00,4.043027124762692104e+00,1.515610617558384110e+00,9.114429192136615399e+00,9.265251272038713681e-01
-5.707351671662357351e-01,3.937388632214997131e+00,2.504670077553366347e+00,-2.880368866200781475e-01,1.235728654554528028e+01,1.363696644909156985e-01
2.362898906739373528e-01,9.390989239122433219e+00,5.204002551809671751e+00,-7.716978751505900735e-01,8.693666692177822952e+00,2.900862298758897229e-01
-1.167844735547491630e-01,5.143255357570463815e+00,8.849430559508313365e+00,-1.410770479095895258e+00,1.015714440050638601e+01,9.860215671845508068e-01
8.683247617073782676e-01,8.736464784362651059e+00,5.895245653812290598e+00,-1.282680903078753931e-01,1.136031018732967723e+01,4.769856701986430192e-02
6.588496970336873426e-01,7.477177043687604829e+00,5.146047206648412420e+00,-1.272713830626629905e+00,8.079751100498448579e+00,6.918799004369879935e-02
1.880059820234441847e+00,7.835136929733469202e+00,4.506577074179575204e-01,-5.696167055887088049e-01,1.052629016290055119e+01,2.676892409265897443e-01
-8.379184608812122459e-01,5.730325500263218963e+00,1.780529260775307598e+00,-8.223187366177313606e-01,9.950105986288656723e+00,3.574200157333667915e-01
-9.594142304045262526e-02,3.491808850711015211e+00,6.488379028812159000e+00,-6.719618741703039522e-01,1.050590257199453070e+01,7.532262398982565443e-01
9.413097894550020994e-01,5.368769956014959988e+00,1.790566947687189936e+00,-5.943113261725856411e-01,8.980088855783424862e+00,8.625433232545346440e-01
-2.466868209934567346e+00,1.772557858105115791e+00,6.809652956527783907e+00,-5.653267136040310836e-01,1.012447725017431921e+01,6.516158178606700213e-01
-1.143075993084450515e+00,6.925901557951940291e+00,6.475295361819466855e+00,-1.112212722496307205e+00,1.057901693266862608e+01,5.131776797034626192e-02
4.632703440976366771e-01,3.579984255601126986e+00,9.573818162136214838e+00,1.710486766059232666e-01,1.336743207503399056e+01,1.048850899589728325e-01
8.770910270358291960e-01,7.139501598718243969e+00,5.091973610012217044e+00,4.144086942495686099e-01,1.306462113140427128e+01,7.423750327155398399e-01
-7.115414042630640035e-01,5.353427974120640087e+00,2.671138301500025403e+00,-1.040889160866759866e+00,1.375899586644187522e+01,8.586496236191438758e-01
1.025807283969282002e+00,1.149360700207626351e+01,1.245464379236029151e+00,-2.615164182817588667e+00,1.119747310659759343e+01,6.713627227089188354e-01
1.392661531149969267e+00,3.775763240634602891e+00,1.365767975115720900e-01,-1.185509240284844834e+00,1.228907503428134262e+01,4.671078284440238759e-01
-1.746017456542506618e+00,6.873040741904656414e+00,8.135444220626595779e+00,9.235146721690374871e-01,1.336776616450650046e+01,6.115394408693038963e-01
-5.336743836418058606e-01,5.896155597030840134e+00,2.456045628706490458e+00,-9.586576447181615057e-01,7.972376127120552880e+00,5.765288349556043634e-01
-6.463467043173742876e-01,7.920663605677710883e+00,7.260215985789654880e+00,-7.263575916396872723e-01,1.124924081339901605e+01,7.749173689895535455e-01
2.328398137556313974e-01,9.627362057049598576e+00,1.353287468929582849e+00,6.994963224046697459e-01,1.075246450627061101e+01,4.774166560876579313e-01
-5.739352935297185043e-01,5.875986317902115452e+00,7.955378065640599239e+00,2.715226596936640702e-01,1.291990239682365527e+01,8.101949022172081349e-01
9.213062500131288246e-01,6.759266838640693997e+00,7.296728410727387759e-01,-7.437459054044988083e-01,1.307727776578163414e+01,1.831524490099527558e-01
-1.053305465796649187e+00,6.792299602418274240e+00,5.644870905557884733e+00,-2.766660830526578962e+00,1.221880420293443414e+01,4.326459222493816981e-01
-2.146704004275716282e-01,5.320168677841042637e+00,6.558966172417917129e+00,-1.611642383652578947e-01,1.338613052313928797e+01,6.898984714721344558e-01
1.173857072025519255e+00,4.750569992462187585e+00,8.465404011939931195e+00,1.012506559953106677e+00,9.909744705817995936e+00,7.339703587707746557e-03
-1.248797088258662979e-01,3.372032649986697272e+00,4.209497389180300031e-01,-1.047141728893147050e+00,9.016684706045293041e+00,1.888795308167525722e-01
6.410728571823490762e-01,8.447312456879416231e+00,8.741378579057926146e+00,-1.681217480605555536e+00,6.967438665309764190e+00,4.353316156628894706e-01
1.269017397860994656e+00,4.588864653344279176e+00,7.721379225387315692e+00,-7.252534176937176502e-01,1.022062670549629004e+01,5.535736731572878933e-01
-9.298754309863708212e-01,8.297145174149068936e+00,2.719325762512752487e+00,-7.745732253466064421e-01,8.433300194291694751e+00,6.074068710865440091e-01
-6.187375784094865105e-01,7.434528568399528581e+00,7.406042276891632525e+00,2.590813115912409259e-01,1.391676455586888750e+01,9.505618307567746950e-01
-1.450766657967460738e+00,1.098760200397308573e+01,6.270366013129169858e+00,-6.333981499978430518e-02,8.450445630023775578e+00,3.231591581330576224e-01
4.115488340000252876e-01,8.763899064633580593e+00,2.253349491061349408e+00,-9.816078766996680915e-01,1.328446899693893712e+01,1.902787872692276450e-01
1.390007542718112443e-01,2.734913034667624920e+00,8.364080232659194536e+00,-5.029196553580408402e-01,1.125778018683882387e+01,5.728299291680601923e-01
-2.465576999556277904e-01,4.340090281710725861e+00,7.396132068965897144e-01,-1.725985485362844907e+00,1.115389696817411114e+01,4.798603689669554972e-01
-7.281187215700750670e-01,7.413838612575434972e+00,9.877403516141184392e-01,6.900150304955787739e-01,8.759582588666201985e+00,9.043061095550281037e-01
-1.656253688201182739e-01,1.007814723621136821e+01,3.256624620540226722e+00,5.535830650158986010e-01,8.244592362633170524e+00,5.153880370435679481e-01
4.339547519191621072e-01,1.015099869082527384e+01,3.126501465072143215e+00,5.183337238700966854e-01,1.146867758074552768e+01,3.451909804510503443e-01
-3.948364290782828689e-01,8.756374294912030010e+00,8.212734561148700152e-01,-2.239322474521068695e+00,6.763789911685633705e+00,4.578376750615171797e-01
1.475398790231723822e+00,8.922120678766374269e+00,6.551303686166193296e-01,1.867334086555781703e+00,1.293600076175593294e+01,7.927063577131546745e-01
6.151003095259504061e-01,8.150400788859831991e+00,4.273559374366060482e-01,8.283837690228665895e-01,1.051487251579730753e+01,7.795081905238461228e-01
-2.592193258429729696e-01,7.205822523997139406e+00,3.064207203780310973e+00,4.745303763154927745e-01,9.975384846279228057e+00,1.575560345187189126e-01
-1.438278839512769081e-01,7.841906966544574864e+00,3.444104337245710301e+00,1.395072233991505595e-01,1.285057168653059989e+01,7.789233138680342616e-01
6.498987104611733123e-01,7.225853061810064482e+00,7.672230827326906422e+00,2.408318232978682083e+00,1.488286496400044889e+01,6.028525055525413290e-01
1.163751197912174407e+00,9.016857304113480964e+00,8.865563469839125688e+00,-2.220362462354520616e+00,1.141844887385616936e+01,5.599264060375482854e-01
-1.443606699904828927e+00,5.509085678189144630e+00,6.273058362002664090e+00,-1.452590532417015190e+00,1.039318775825040220e+01,1.361394387803582795e-01
-6.637601612388124295e-01,8.997911224689064014e+00,8.362977293703602655e+00,-1.693694737347667401e+00,1.161228044500126266e+01,8.319707503574504948e-01
4.341774082470242213e-01,4.521870401723321109e+00,8.488480888232139421e+00,3.800419981688897275e-01,8.006637507272280629e+00,5.971688073808941732e-01
-1.309114411577649295e-01,7.638348680102951427e+00,7.608205453617443048e+00,-6.436930642294920180e-01,1.002913329264648468e+01,1.971174178981107694e-01
1.863580832457802483e+00,6.976206828793412029e+00,1.908114444672037502e+00,-1.874769597268847177e+00,1.174581946659590947e+01,6.370736433195628434e-01
5.484546023303834561e-01,7.384887500464759391e+00,8.615678146608791721e+00,2.222547974817222549e+00,8.036199771290664984e+00,4.072181284893212627e-01
-2.338305869369422307e+00,7.376090892051567316e+00,6.587489131562330513e+00,-9.659890286132044590e-01,4.005589601906983432e+00,9.021072077379742593e-01
1.385903286767988352e+00,1.081632443462583915e+01,8.563513533604416139e+00,-2.572169402792741977e+00,7.566521075958389631e+00,9.066055817426832419e-01
-4.984802050664751683e-01,1.018421226241670752e+01,1.885468047402366842e+00,-2.161625331852251364e+00,6.351060046234018763e+00,3.208947560780874841e-01
-5.120685258532106099e-01,7.054532283770094558e+00,6.959705878586623484e+00,-2.477950305923434793e-01,1.116950062247505748e+01,7.952915703308448547e-01
5.577626204257527531e-01,9.026514275213013860e+00,1.358388152532781223e+00,-7.164833023162405778e-01,7.868721179239805963e+00,6.854157224122821024e-01
-3.219095913652331165e-01,8.844824530870077695e+00,4.115713585215761583e+00,-9.379876694518007874e-03,1.376318568384936114e+01,3.850739610415034875e-01
-2.727832386166944775e-02,7.861647559805832408e+00,8.681891057567437286e+00,-3.417535650281398052e-01,1.469029316073190117e+01,1.029716774912703414e-02
1.249851917763111775e+00,9.143633338482711537e+00,5.764612192072027241e-01,-3.874211991668583543e-01,1.425968326459371127e+01,8.368236333429409646e-01
4.334941602464006394e-01,7.017966377765032071e+00,5.192248483357466249e+00,-1.162481455047450485e-01,1.485835955069810232e+01,6.345901916026305267e-01
8.563555167426982473e-03,5.374103340480336222e+00,9.438755757095244059e-01,-1.015809387632049532e+00,1.280789976221689841e+01,7.441171428675907862e-02
-3.472041095692980917e-01,9.053852177943092272e+00,8.790660628109874253e+00,-2.562513667236617776e-01,1.280719023299183235e+01,7.838850188780488448e-01
1.463442799058574106e+00,5.057122432130812584e+00,7.557073383325075611e+00,1.699615033998449487e-01,1.185791408452993423e+01,4.025054491222020969e-01
-1.262555287818068583e+00,7.563092742775585187e+00,7.794026167958017837e+00,-2.221577553466033805e+00,1.033235858951497299e+01,1.854761183305001504e-01
-7.413030349297920762e-02,6.104527318074714159e+00,1.703575891786357044e+00,-1.489984516505507450e+00,8.362046551319011201e+00,1.891382324912214141e-01
-1.932108191983604728e+00,5.095682320003444232e+00,7.513076244137444348e-01,-3.101312353748503003e+00,1.298839447558888871e+01,4.018561324759368780e-01
-4.770375274578003699e-01,9.850106259555348132e+00,6.058751268246927779e+00,-3.291528746347108236e-01,1.190784019493064250e+01,3.473350407424863340e-01
3.514789229776758145e-02,5.827211196288403450e+00,3.450038708993433456e+00,4.240631624209563189e-01,1.358459365938203689e+01,8.007487506232364716e-01
-8.904224163745211307e-01,6.035687857171196491e+00,2.204890772278785604e+00,-6.001614006319877515e-01,1.286116313770217801e+01,2.755320978693733824e-01
-1.394114456584710782e+00,6.313071256400307973e+00,8.137533617556730547e+00,-8.790036863093131370e-01,1.029243962117557487e+01,3.146930925625004427e-01
4.449335747768909388e-01,3.417866608306038501e+00,4.641855060630661889e+00,-2.904965825672057855e-01,1.000261360872795002e+01,7.040170189130059430e-01
9.707951778319852121e-01,7.202138857384708714e+00,1.480196019966784959e+00,-1.556100399683297386e+00,1.306239314683833186e+01,2.542709568794663255e-01
-4.466085055560785610e-01,9.610840416447917534e+00,5.920953247490861049e-01,-1.792780164050839176e+00,9.489462591079279363e+00,3.438256536839690014e-02
2.372464504360067509e-03,8.327781956270927211e+00,3.400099267742402898e+00,5.284441884404091905e-01,9.219470924404632228e+00,7.680274743281388927e-01
3.830712266710909475e-01,9.329626491364304997e+00,4.032880711698044074e+00,9.589105219541316227e-02,9.590821812256525192e+00,3.829930275850501609e-01
1.551309651590929484e+00,3.485863793237346187e+00,7.998837813306027833e+00,-2.095492588818673063e+00,8.822375017609392245e+00,7.413886571019322469e-01
-1.439233709191413413e-01,4.440308019646397319e+00,3.043961799964662429e+00,-1.932666877781094028e-01,8.948578183202748448e+00,3.958205207653220370e-03
-1.311029219050127592e+00,8.665729855759455091e+00,8.548718490998949093e+00,-1.189585735868086136e-01,9.739985863716277947e+00,9.808445221145386528e-01
-7.499492255662112417e-01,7.662535989189142249e+00,7.560173503666935524e+00,6.423804403479318470e-01,9.547703735846525319e+00,6.188522510535646726e-01
1.086814360676677582e+00,7.023431464914802191e+00,4.314348545190910045e+00,-4.787744813791207088e-01,1.199828334021195353e+01,2.720261665665585360e-01
1.590578369858820507e-01,6.681830933428624775e+00,6.749811444818986317e+00,-1.791646836339348292e+00,9.849543885962054546e+00,8.517185256346131439e-01
-2.942070866301523258e-01,7.959619047858504715e+00,2.094504032396443449e+00,-1.083842345244722338e+00,1.233734236383081750e+01,2.574709150064858898e-01
9.070433555426935524e-01,7.728993912203243610e+00,9.064137401703284525e+00,-5.847301540815343923e-01,1.112208623131930629e+01,2.090412036042230692e-01
2.146474329826497315e-02,6.593266971906361462e+00,6.215002964418419040e+00,-7.365304417472569032e-01,1.053704989371079215e+01,7.880491628067056720e-01
-1.988597133222810509e+00,7.532060298734534420e+00,8.359113968475375245e+00,-6.363694457182333952e-01,1.036523853175795828e+01,3.822983050663819604e-02
-3.038060721155222757e-02,9.052764524990863038e+00,2.756875282730776533e+00,-7.086668360913559450e-01,1.395203741919898022e+01,5.254040617683252146e-01
-1.261136356266670422e+00,8.405927630569550502e+00,2.585428249658467514e+00,-6.533253308282721550e-01,7.150891356520361342e+00,6.646060047223316669e-01
-5.764796478509508215e-02,8.925853834955068677e+00,6.829110604821638120e+00,-1.129399424560725729e+00,9.349008404580878562e+00,7.750711710601568827e-01
6.186864892101797686e-01,7.801922923069740001e+00,9.916474756642163157e+00,-1.535311846741174824e+00,1.102898807551918914e+01,5.434833173554987074e-02
-5.621070233676941919e-02,6.569358646022861237e+00,7.673040223939509019e+00,-8.952975698205448696e-01,1.364260310761051898e+01,1.834994522466872890e-01
1.691801944085609577e+00,8.808932698561250163e+00,5.219609835090881944e+00,-1.615249442024877524e+00,8.033632425627956763e+00,8.548349123607711375e-01
1.274687545739331629e+00,5.559170463586895039e+00,9.473986967534234083e+00,-2.247800615838126403e-01,1.215246492774194387e+01,8.319138847872400433e-01
-8.223595413869232429e-01,7.858057413985632955e+00,9.593501509821264150e+00,4.758052989067382832e-01,1.165362399305497476e+01,1.372489673998336102e-01
-3.628301839049606348e-01,8.127511200952456605e+00,1.632336720190320500e+00,-2.084764830177204153e+00,9.826810313036942190e+00,8.395946050462090859e-01
-8.523388191480409104e-02,5.013127152240926421e+00,9.302633757251113522e+00,2.863041256532991019e-01,1.129313966169134353e+01,2.697044213678091440e-01
8.565242292321770812e-01,3.598493714929179355e+00,1.195822188221484339e+00,-5.774335498431085734e-01,8.484215807568093126e+00,1.674398721189678252e-01
-1.509830031936673533e+00,9.882000876436988435e+00,8.367444400137527438e+00,5.210715696256265073e-01,8.471662634120903590e+00,6.839564540444010854e-01
-1.660009419733847968e+00,4.009743572089492503e+00,3.545575815428490873e+00,-1.464764642563956443e+00,1.155237986350639190e+01,6.603920997924117575e-01
3.869389951451167320e-02,7.629471079888688223e+00,9.191051628851345967e+00,-5.727269394473287756e-01,1.089128875765660176e+01,3.338360138990116299e-01
-1.568687452242909952e+00,7.162071359502001577e+00,9.155711413292229039e+00,-1.398812210372689879e+00,9.278352653874696543e+00,3.983094481251869823e-02
-4.133445303509894475e-01,8.971607143544812146e+00,7.525038670135698382e+00,-8.490885653925970278e-01,1.307862595628631830e+01,6.576110165184795298e-01
-4.691689804683916165e-01,8.311068696525756749e+00,6.011522470152631747e+00,-2.978842256789623333e-01,9.155850329593791415e+00,3.439337245800154763e-01
1.477742164534172620e+00,1.210970966615852973e+01,1.969494794670378468e+00,-1.032778739954589575e+00,7.798325735035239070e+00,1.669881363572600641e-01
-9.055719975390398302e-01,7.283842486180130749e+00,7.950316648895350280e-01,-4.272764155062942493e-01,1.306698437833407311e+01,6.250731820456280063e-01
-7.501069368098122192e-01,4.163409115072294497e+00,6.167899433593879266e+00,-9.880727394481133574e-01,5.731589020278794244e+00,5.088545306753048392e-01
-2.370633171623591107e+00,1.167709655888084797e+01,2.093011612834994484e+00,-1.124534059906100225e+00,1.025601016389233955e+01,1.512763981519210654e-01
-8.271031851427447235e-01,9.558956636694585285e+00,9.652343218665391689e+00,-2.019598466970621953e+00,1.380811181409323751e+01,3.037099375548438784e-01
1.507956971654970391e-01,8.185236133679072879e+00,5.038017411696229964e+00,-2.096079803948612152e+00,1.419199623177384417e+01,5.771790723117087296e-01
4.952933834167781435e-01,6.646026569408057583e+00,5.314503000727724746e+00,-2.634563998408911978e-02,7.784523086004577763e+00,4.932412334917308794e-01
4.919208801926860386e-01,1.248456555278932001e+01,5.006588571993883185e+00,-1.467642031131036973e+00,7.618795130320130227e+00,6.346192583344578697e-01
-1.449430519537956652e+00,5.914764859201941505e+00,6.398812669465972824e+00,-5.420280741006421321e-01,1.185294324157944423e+01,4.785847498666011557e-01
-7.119832718280818540e-01,8.326435181123013507e+00,4.556036718486420334e+00,-8.681224387178922974e-01,7.069442941669901614e+00,6.013610186175439853e-01
1.471198763819018707e+00,8.454430835171580227e+00,5.209235533476316071e+00,3.608789850117424258e-01,1.119273183689093720e+01,2.228200398824495831e-01
-1.519912848311688602e+00,7.717803470357681661e+00,4.767101900451448770e+00,-3.158400921165624986e-01,9.927263314490932800e+00,7.783412181373987604e-01
4.541375687634149894e-01,5.711621173953843389e+00,8.404133050795717708e+00,3.742403479990408233e-01,9.602615555321236229e+00,6.321112968117098552e-01
-1.777378962449550903e-01,9.160103088999576926e+00,7.406610357718760973e+00,3.765741066543848437e-02,8.359839506677253951e+00,7.125826878593018998e-01
5.731832535569297837e-01,5.702025852821947183e+00,9.419121318758503225e-01,-6.368022576279210867e-01,1.313164497402513575e+01,5.071509639183509055e-01
1.717556907207920869e+00,4.752684440541837141e+00,9.475665466144196358e+00,-5.080381883989115721e-01,8.023833527894906226e+00,7.993811975154464511e-01
6.317097076744009054e-02,8.621587211995818123e+00,7.687900902797784930e+00,-3.430432909384845130e-02,9.435066910021175701e+00,4.087776962096335565e-01
-1.119669609807667054e+00,7.253325291748366155e+00,5.787168146430356153e+00,7.530115519961468884e-01,1.400176808515365146e+01,5.376919171986466184e-01
-9.114210947947750663e-01,6.483795283713457813e+00,7.056124591032540749e+00,-9.908117992881266822e-01,9.244918861255273512e+00,9.701714966933486783e-01
-6.721385121932113016e-01,8.844116788533504803e+00,2.814423491992449566e+00,-2.590631699198449045e+00,1.114652977652834664e+01,2.812440746313065176e-01
6.830692438766029495e-01,7.717506860457413076e+00,9.700062435915089765e+00,2.711562413473935784e+00,7.958186248387680628e+00,3.875485776749115763e-01
-5.553523194280940434e-01,7.147775360468465067e+00,4.003867732902447685e+00,-1.033402981097347517e+00,5.356652546573942963e+00,1.279276259151154171e-01
4.260366028691019991e-01,6.715938812998050622e+00,8.413835039125471482e+00,-4.241657851571111748e-01,1.109237953632300488e+01,8.330492140528914513e-01
-4.149889076054490977e-01,4.533261519308477538e+00,1.973381195340015548e+00,-1.314218599294970868e+00,1.066415291749276051e+01,3.686348949628734939e-01
-1.723895668751316723e+00,6.899145132188484908e+00,2.161319560044949739e+00,-2.099975835141983271e+00,9.546762161082131826e+00,6.860348613886235736e-01
-1.378728468110276134e-02,1.015038060619681559e+01,3.410228050149703982e+00,1.183384061632786644e+00,8.231613912455323145e+00,8.036299263946383720e-01
-6.840497498947670785e-01,1.176141639521490845e+01,6.522497116302806042e+00,8.906730202940180696e-01,7.464966310679535866e+00,2.430444041741604000e-01
-1.835323137022169537e-01,3.428162445127169278e+00,2.128332104525163082e+00,-5.714395709511541632e-01,9.100942007645778986e+00,6.659654986515918251e-01
-1.446625872193749940e+00,7.405781616430519243e+00,5.371309178206616686e+00,6.555552537159250459e-01,8.334662254432002371e+00,4.211746321994983555e-01
-5.670933338006846069e-01,9.341441746872384044e+00,7.689731383599596626e+00,-3.301554619594510021e-02,1.306567671918009133e+01,2.929239046745211184e-01
1.373311306528662845e+00,1.056170423049984919e+01,1.036844258016443643e+00,-1.303608122200002439e+00,1.176869892237126081e+01,6.597801552115293289e-01
-8.068805911586663937e-01,9.050369495047018376e+00,5.110028283823299100e-01,5.619615788489824570e-01,1.080731096893554266e+01,5.023992424252832212e-01
-6.607711258701370882e-01,5.244375569378336266e+00,9.701005364568114686e+00,-1.462107703867741915e+00,7.517952118501689540e+00,9.580684803459021959e-01
-7.339222968102326883e-01,3.982809844666079346e+00,3.834111329458604889e+00,-1.600741730043732103e-01,1.156320829642183945e+01,1.845389896001633501e-01
9.093313108429935676e-01,8.361670361929101958e+00,9.953334125930476617e+00,-1.158630475852038266e+00,1.274526273539699162e+01,7.375995931116896553e-02
1.212866260955755449e+00,8.690048682854536466e+00,2.663740869234974440e+00,3.694451523063144727e-01,1.030220401853521750e+01,9.924190302495594640e-01
1.497640453524935467e-01,8.177328156570039752e+00,9.504169117685329127e+00,-1.931348159620825289e+00,1.331939077890854151e+01,4.833001588351760747e-01
6.116689038584284532e-02,6.340099056818948142e+00,7.695426038975018201e+00,1.127343544976255885e+00,8.195582150226611517e+00,2.871729455528398978e-01
7.950805040147322922e-01,5.774796249993570996e+00,8.466856382338328046e+00,-1.961732471758750318e+00,1.052968067374173700e+01,6.234401609532885802e-01
-1.215033942081193974e-01,6.643209487937397739e+00,5.616045292325673621e+00,-1.493667633939390171e+00,9.063248892426036818e+00,3.576620476678070704e-01
-9.852404393884230949e-01,5.603576866074627461e+00,4.649900475353925700e+00,-8.909024920865666886e-01,1.168237679866420287e+01,3.147818125324696181e-01
-1.395429163765236347e-01,6.826258242950449251e+00,6.242176366420577160e+00,-1.547906165195157557e+00,8.418893422637589552e+00,3.127649083973834676e-01
1.420467120473608950e-02,7.582820354546385033e+00,9.795779835347474318e+00,-1.999777776668954843e+00,1.025718345342414572e+01,4.074830212778846050e-02
